15:18:35.636696	-1	-1	-1	-1	-1	
15:18:35.640090	-1	-1	-1	-1	-1	
15:18:35.641648	-1	-1	-1	-1	-1	
15:18:35.643120	-1	-1	-1	-1	-1	
15:18:35.644551	-1	-1	-1	-1	-1	
15:18:35.645979	-1	-1	-1	-1	-1	
15:18:35.647705	-1	-1	-1	-1	-1	
15:18:35.649180	-1	-1	-1	-1	-1	
15:18:35.650598	-1	-1	-1	-1	-1	
15:18:35.652010	-1	-1	-1	-1	-1	
15:18:35.659568	-1	-1	-1	-1	-1	
15:18:35.662152	-1	-1	-1	-1	-1	
15:18:35.665236	-1	-1	-1	-1	-1	
15:18:35.670705	-1	-1	-1	-1	-1	
15:18:35.673849	-1	-1	-1	-1	-1	
15:18:35.675394	-1	-1	-1	-1	-1	
15:18:35.677038	-1	-1	-1	-1	-1	
15:18:35.678554	-1	-1	-1	-1	-1	
15:18:35.680137	-1	-1	-1	-1	-1	
15:18:35.686795	-1	-1	-1	-1	-1	
15:18:35.690457	-1	-1	-1	-1	-1	
15:18:35.693141	-1	-1	-1	-1	-1	
15:18:35.700619	-1	-1	-1	-1	-1	
15:18:35.702844	-1	-1	-1	-1	-1	
15:18:35.704477	-1	-1	-1	-1	-1	
15:18:35.706561	-1	-1	-1	-1	-1	
15:18:35.708263	-1	-1	-1	-1	-1	
15:18:35.709856	-1	-1	-1	-1	-1	
15:18:35.711742	-1	-1	-1	-1	-1	
15:18:35.713410	-1	-1	-1	-1	-1	
15:18:35.714985	-1	-1	-1	-1	-1	
15:18:35.716826	-1	-1	-1	-1	-1	
15:18:35.720637	-1	-1	-1	-1	-1	
15:18:35.724043	-1	-1	-1	-1	-1	
15:18:35.728436	-1	-1	-1	-1	-1	
15:18:35.735463	-1	-1	-1	-1	-1	
15:18:35.738633	-1	-1	-1	-1	-1	
15:18:35.740544	-1	-1	-1	-1	-1	
15:18:35.742383	-1	-1	-1	-1	-1	
15:18:35.744167	-1	-1	-1	-1	-1	
15:18:35.745663	-1	-1	-1	-1	-1	
15:18:35.747451	-1	-1	-1	-1	-1	
15:18:35.751131	-1	-1	-1	-1	-1	
15:18:35.758514	-1	-1	-1	-1	-1	
15:18:35.763174	-1	-1	-1	-1	-1	
15:18:35.766840	-1	-1	-1	-1	-1	
15:18:35.768781	-1	-1	-1	-1	-1	
15:18:35.770400	-1	-1	-1	-1	-1	
15:18:35.771849	-1	-1	-1	-1	-1	
15:18:35.773264	-1	-1	-1	-1	-1	
15:18:35.774682	-1	-1	-1	-1	-1	
15:18:35.782386	-1	-1	-1	-1	-1	
15:18:35.784905	-1	-1	-1	-1	-1	
15:18:35.787535	-1	-1	-1	-1	-1	
15:18:35.793916	-1	-1	-1	-1	-1	
15:18:35.796979	-1	-1	-1	-1	-1	
15:18:35.798575	-1	-1	-1	-1	-1	
15:18:35.800032	-1	-1	-1	-1	-1	
15:18:35.801461	-1	-1	-1	-1	-1	
15:18:35.802986	-1	-1	-1	-1	-1	
15:18:35.809332	-1	-1	-1	-1	-1	
15:18:35.811735	-1	-1	-1	-1	-1	
15:18:35.814064	-1	-1	-1	-1	-1	
15:18:35.820794	-1	-1	-1	-1	-1	
15:18:35.823848	-1	-1	-1	-1	-1	
15:18:35.825388	-1	-1	-1	-1	-1	
15:18:35.827054	-1	-1	-1	-1	-1	
15:18:35.828535	-1	-1	-1	-1	-1	
15:18:35.836000	-1	-1	-1	-1	-1	
15:18:35.838225	-1	-1	-1	-1	-1	
15:18:35.841857	-1	-1	-1	-1	-1	
15:18:35.843835	-1	-1	-1	-1	-1	
15:18:35.852526	-1	-1	-1	-1	-1	
15:18:35.854157	-1	-1	-1	-1	-1	
15:18:35.855643	-1	-1	-1	-1	-1	
15:18:35.862753	-1	-1	-1	-1	-1	
15:18:35.864640	-1	-1	-1	-1	-1	
15:18:35.866635	-1	-1	-1	-1	-1	
15:18:35.868644	-1	-1	-1	-1	-1	
15:18:35.872223	-1	-1	-1	-1	-1	
15:18:35.874443	-1	-1	-1	-1	-1	
15:18:35.882559	-1	-1	-1	-1	-1	
15:18:35.884223	-1	-1	-1	-1	-1	
15:18:35.890855	-1	-1	-1	-1	-1	
15:18:35.892754	-1	-1	-1	-1	-1	
15:18:35.894607	-1	-1	-1	-1	-1	
15:18:35.896499	-1	-1	-1	-1	-1	
15:18:35.899150	-1	-1	-1	-1	-1	
15:18:35.902416	-1	-1	-1	-1	-1	
15:18:35.904887	-1	-1	-1	-1	-1	
15:18:35.913254	-1	-1	-1	-1	-1	
15:18:35.915280	-1	-1	-1	-1	-1	
15:18:35.917673	-1	-1	-1	-1	-1	
15:18:35.924291	-1	-1	-1	-1	-1	
15:18:35.926340	-1	-1	-1	-1	-1	
15:18:35.928379	-1	-1	-1	-1	-1	
15:18:35.933114	-1	-1	-1	-1	-1	
15:18:35.943106	-1	-1	-1	-1	-1	
15:18:35.944719	-1	-1	-1	-1	-1	
15:18:35.946634	-1	-1	-1	-1	-1	
15:18:35.948283	-1	-1	-1	-1	-1	
15:18:35.950233	-1	-1	-1	-1	-1	
15:18:35.952125	-1	-1	-1	-1	-1	
15:18:35.953989	-1	-1	-1	-1	-1	
15:18:35.956077	-1	-1	-1	-1	-1	
15:18:35.962676	-1	-1	-1	-1	-1	
15:18:35.965022	-1	-1	-1	-1	-1	
15:18:35.967852	-1	-1	-1	-1	-1	
15:18:35.975523	-1	-1	-1	-1	-1	
15:18:35.978783	-1	-1	-1	-1	-1	
15:18:35.980427	-1	-1	-1	-1	-1	
15:18:35.982150	-1	-1	-1	-1	-1	
15:18:35.983645	-1	-1	-1	-1	-1	
15:18:35.985072	-1	-1	-1	-1	-1	
15:18:35.986656	-1	-1	-1	-1	-1	
15:18:35.988468	-1	-1	-1	-1	-1	
15:18:35.990511	-1	-1	-1	-1	-1	
15:18:35.994223	-1	-1	-1	-1	-1	
15:18:36.003456	-1	-1	-1	-1	-1	
15:18:36.008580	-1	-1	-1	-1	-1	
15:18:36.011937	-1	-1	-1	-1	-1	
15:18:36.013870	-1	-1	-1	-1	-1	
15:18:36.019022	-1	-1	-1	-1	-1	
15:18:36.023865	-1	-1	-1	-1	-1	
15:18:36.025986	-1	-1	-1	-1	-1	
15:18:36.034238	-1	-1	-1	-1	-1	
15:18:36.036269	-1	-1	-1	-1	-1	
15:18:36.038569	-1	-1	-1	-1	-1	
15:18:36.044925	-1	-1	-1	-1	-1	
15:18:36.047006	-1	-1	-1	-1	-1	
15:18:36.048945	-1	-1	-1	-1	-1	
15:18:36.050814	-1	-1	-1	-1	-1	
15:18:36.055182	-1	-1	-1	-1	-1	
15:18:36.064588	-1	-1	-1	-1	-1	
15:18:36.066034	-1	-1	-1	-1	-1	
15:18:36.067877	-1	-1	-1	-1	-1	
15:18:36.069179	-1	-1	-1	-1	-1	
15:18:36.070668	-1	-1	-1	-1	-1	
15:18:36.072064	-1	-1	-1	-1	-1	
15:18:36.073333	-1	-1	-1	-1	-1	
15:18:36.074835	-1	-1	-1	-1	-1	
15:18:36.076539	-1	-1	-1	-1	-1	
15:18:36.083173	-1	-1	-1	-1	-1	
15:18:36.088523	-1	-1	-1	-1	-1	
15:18:36.094510	-1	-1	-1	-1	-1	
15:18:36.097711	-1	-1	-1	-1	-1	
15:18:36.099687	-1	-1	-1	-1	-1	
15:18:36.101345	-1	-1	-1	-1	-1	
15:18:36.102888	-1	-1	-1	-1	-1	
15:18:36.104400	-1	-1	-1	-1	-1	
15:18:36.105992	-1	-1	-1	-1	-1	
15:18:36.107695	-1	-1	-1	-1	-1	
15:18:36.109151	-1	-1	-1	-1	-1	
15:18:36.110723	-1	-1	-1	-1	-1	
15:18:36.112526	-1	-1	-1	-1	-1	
15:18:36.116304	-1	-1	-1	-1	-1	
15:18:36.123302	-1	-1	-1	-1	-1	
15:18:36.128330	-1	-1	-1	-1	-1	
15:18:36.131675	-1	-1	-1	-1	-1	
15:18:36.133506	-1	-1	-1	-1	-1	
15:18:36.135140	-1	-1	-1	-1	-1	
15:18:36.136624	-1	-1	-1	-1	-1	
15:18:36.138006	-1	-1	-1	-1	-1	
15:18:36.139286	-1	-1	-1	-1	-1	
15:18:36.140546	-1	-1	-1	-1	-1	
15:18:36.141964	-1	-1	-1	-1	-1	
15:18:36.148573	-1	-1	-1	-1	-1	
15:18:36.151123	-1	-1	-1	-1	-1	
15:18:36.153524	-1	-1	-1	-1	-1	
15:18:36.160009	-1	-1	-1	-1	-1	
15:18:36.163232	-1	-1	-1	-1	-1	
15:18:36.164658	-1	-1	-1	-1	-1	
15:18:36.165980	-1	-1	-1	-1	-1	
15:18:36.167506	-1	-1	-1	-1	-1	
15:18:36.174679	-1	-1	-1	-1	-1	
15:18:36.177415	-1	-1	-1	-1	-1	
15:18:36.179948	-1	-1	-1	-1	-1	
15:18:36.186583	-1	-1	-1	-1	-1	
15:18:36.189955	-1	-1	-1	-1	-1	
15:18:36.191419	-1	-1	-1	-1	-1	
15:18:36.192742	-1	-1	-1	-1	-1	
15:18:36.194011	-1	-1	-1	-1	-1	
15:18:36.195292	-1	-1	-1	-1	-1	
15:18:36.196743	-1	-1	-1	-1	-1	
15:18:36.198283	-1	-1	-1	-1	-1	
15:18:36.199785	-1	-1	-1	-1	-1	
15:18:36.201238	-1	-1	-1	-1	-1	
15:18:36.204876	-1	-1	-1	-1	-1	
15:18:36.212573	-1	-1	-1	-1	-1	
15:18:36.214654	-1	-1	-1	-1	-1	
15:18:36.222045	-1	-1	-1	-1	-1	
15:18:36.225484	-1	-1	-1	-1	-1	
15:18:36.227408	-1	-1	-1	-1	-1	
15:18:36.229055	-1	-1	-1	-1	-1	
15:18:36.230422	-1	-1	-1	-1	-1	
15:18:36.231704	-1	-1	-1	-1	-1	
15:18:36.232974	-1	-1	-1	-1	-1	
15:18:36.234479	-1	-1	-1	-1	-1	
15:18:36.238554	-1	-1	-1	-1	-1	
15:18:36.240571	-1	-1	-1	-1	-1	
15:18:36.249093	-1	-1	-1	-1	-1	
15:18:36.255476	-1	-1	-1	-1	-1	
15:18:36.257582	-1	-1	-1	-1	-1	
15:18:36.259495	-1	-1	-1	-1	-1	
15:18:36.261362	-1	-1	-1	-1	-1	
15:18:36.262985	-1	-1	-1	-1	-1	
15:18:36.264485	-1	-1	-1	-1	-1	
15:18:36.268932	-1	-1	-1	-1	-1	
15:18:36.271425	-1	-1	-1	-1	-1	
15:18:36.279332	-1	-1	-1	-1	-1	
15:18:36.281084	-1	-1	-1	-1	-1	
15:18:36.287487	-1	-1	-1	-1	-1	
15:18:36.289434	-1	-1	-1	-1	-1	
15:18:36.291317	-1	-1	-1	-1	-1	
15:18:36.293146	-1	-1	-1	-1	-1	
15:18:36.294871	-1	-1	-1	-1	-1	
15:18:36.299438	-1	-1	-1	-1	-1	
15:18:36.301536	-1	-1	-1	-1	-1	
15:18:36.310164	-1	-1	-1	-1	-1	
15:18:36.311881	-1	-1	-1	-1	-1	
15:18:36.319279	-1	-1	-1	-1	-1	
15:18:36.321108	-1	-1	-1	-1	-1	
15:18:36.322873	-1	-1	-1	-1	-1	
15:18:36.324579	-1	-1	-1	-1	-1	
15:18:36.326096	-1	-1	-1	-1	-1	
15:18:36.329949	-1	-1	-1	-1	-1	
15:18:36.331786	-1	-1	-1	-1	-1	
15:18:36.340294	-1	-1	-1	-1	-1	
15:18:36.341946	-1	-1	-1	-1	-1	
15:18:36.348511	-1	-1	-1	-1	-1	
15:18:36.350372	-1	-1	-1	-1	-1	
15:18:36.352163	-1	-1	-1	-1	-1	
15:18:36.353884	-1	-1	-1	-1	-1	
15:18:36.355406	-1	-1	-1	-1	-1	
15:18:36.357404	-1	-1	-1	-1	-1	
15:18:36.361043	-1	-1	-1	-1	-1	
15:18:36.363098	-1	-1	-1	-1	-1	
15:18:36.371836	-1	-1	-1	-1	-1	
15:18:36.373495	-1	-1	-1	-1	-1	
15:18:36.381233	-1	-1	-1	-1	-1	
15:18:36.383172	-1	-1	-1	-1	-1	
15:18:36.385074	-1	-1	-1	-1	-1	
15:18:36.387050	-1	-1	-1	-1	-1	
15:18:36.391246	-1	-1	-1	-1	-1	
15:18:36.393596	-1	-1	-1	-1	-1	
15:18:36.401483	-1	-1	-1	-1	-1	
15:18:36.403233	-1	-1	-1	-1	-1	
15:18:36.409584	-1	-1	-1	-1	-1	
15:18:36.411514	-1	-1	-1	-1	-1	
15:18:36.413399	-1	-1	-1	-1	-1	
15:18:36.415231	-1	-1	-1	-1	-1	
15:18:36.417123	-1	-1	-1	-1	-1	
15:18:36.421534	-1	-1	-1	-1	-1	
15:18:36.423936	-1	-1	-1	-1	-1	
15:18:36.431929	-1	-1	-1	-1	-1	
15:18:36.433595	-1	-1	-1	-1	-1	
15:18:36.435089	-1	-1	-1	-1	-1	
15:18:36.436722	-1	-1	-1	-1	-1	
15:18:36.438298	-1	-1	-1	-1	-1	
15:18:36.439955	-1	-1	-1	-1	-1	
15:18:36.441575	-1	-1	-1	-1	-1	
15:18:36.443077	-1	-1	-1	-1	-1	
15:18:36.444719	-1	-1	-1	-1	-1	
15:18:36.452411	-1	-1	-1	-1	-1	
15:18:36.454823	-1	-1	-1	-1	-1	
15:18:36.458071	-1	-1	-1	-1	-1	
15:18:36.465271	-1	-1	-1	-1	-1	
15:18:36.467026	-1	-1	-1	-1	-1	
15:18:36.468590	-1	-1	-1	-1	-1	
15:18:36.470133	-1	-1	-1	-1	-1	
15:18:36.471640	-1	-1	-1	-1	-1	
15:18:36.478814	-1	-1	-1	-1	-1	
15:18:36.483167	-1	-1	-1	-1	-1	
15:18:36.485445	-1	-1	-1	-1	-1	
15:18:36.492391	-1	-1	-1	-1	-1	
15:18:36.495335	-1	-1	-1	-1	-1	
15:18:36.497080	-1	-1	-1	-1	-1	
15:18:36.498663	-1	-1	-1	-1	-1	
15:18:36.500154	-1	-1	-1	-1	-1	
15:18:36.501614	-1	-1	-1	-1	-1	
15:18:36.503072	-1	-1	-1	-1	-1	
15:18:36.504518	-1	-1	-1	-1	-1	
15:18:36.505941	-1	-1	-1	-1	-1	
15:18:36.507871	-1	-1	-1	-1	-1	
15:18:36.509528	-1	-1	-1	-1	-1	
15:18:36.513217	-1	-1	-1	-1	-1	
15:18:36.517666	-1	-1	-1	-1	-1	
15:18:36.523649	-1	-1	-1	-1	-1	
15:18:36.531275	-1	-1	-1	-1	-1	
15:18:36.533013	-1	-1	-1	-1	-1	
15:18:36.534804	-1	-1	-1	-1	-1	
15:18:36.537273	-1	-1	-1	-1	-1	
15:18:36.540739	-1	-1	-1	-1	-1	
15:18:36.544733	-1	-1	-1	-1	-1	
15:18:36.552340	-1	-1	-1	-1	-1	
15:18:36.560098	-1	-1	-1	-1	-1	
15:18:36.561710	-1	-1	-1	-1	-1	
15:18:36.563685	-1	-1	-1	-1	-1	
15:18:36.565197	-1	-1	-1	-1	-1	
15:18:36.566841	-1	-1	-1	-1	-1	
15:18:36.568373	-1	-1	-1	-1	-1	
15:18:36.576676	-1	-1	-1	-1	-1	
15:18:36.579045	-1	-1	-1	-1	-1	
15:18:36.581658	-1	-1	-1	-1	-1	
15:18:36.589986	-1	-1	-1	-1	-1	
15:18:36.591716	-1	-1	-1	-1	-1	
15:18:36.593216	-1	-1	-1	-1	-1	
15:18:36.594687	-1	-1	-1	-1	-1	
15:18:36.596471	-1	-1	-1	-1	-1	
15:18:36.602705	-1	-1	-1	-1	-1	
15:18:36.604996	-1	-1	-1	-1	-1	
15:18:36.607303	-1	-1	-1	-1	-1	
15:18:36.614428	-1	-1	-1	-1	-1	
15:18:36.617764	-1	-1	-1	-1	-1	
15:18:36.619392	-1	-1	-1	-1	-1	
15:18:36.620880	-1	-1	-1	-1	-1	
15:18:36.622446	-1	-1	-1	-1	-1	
15:18:36.628996	-1	-1	-1	-1	-1	
15:18:36.631030	-1	-1	-1	-1	-1	
15:18:36.634533	-1	-1	-1	-1	-1	
15:18:36.636631	-1	-1	-1	-1	-1	
15:18:36.645259	-1	-1	-1	-1	-1	
15:18:36.647124	-1	-1	-1	-1	-1	
15:18:36.648730	-1	-1	-1	-1	-1	
15:18:36.655519	-1	-1	-1	-1	-1	
15:18:36.657699	-1	-1	-1	-1	-1	
15:18:36.659581	-1	-1	-1	-1	-1	
15:18:36.661366	-1	-1	-1	-1	-1	
15:18:36.665082	-1	-1	-1	-1	-1	
15:18:36.667152	-1	-1	-1	-1	-1	
15:18:36.675601	-1	-1	-1	-1	-1	
15:18:36.677495	-1	-1	-1	-1	-1	
15:18:36.684196	-1	-1	-1	-1	-1	
15:18:36.686246	-1	-1	-1	-1	-1	
15:18:36.688196	-1	-1	-1	-1	-1	
15:18:36.689866	-1	-1	-1	-1	-1	
15:18:36.691459	-1	-1	-1	-1	-1	
15:18:36.695060	-1	-1	-1	-1	-1	
15:18:36.697379	-1	-1	-1	-1	-1	
15:18:36.705615	-1	-1	-1	-1	-1	
15:18:36.707525	-1	-1	-1	-1	-1	
15:18:36.713719	-1	-1	-1	-1	-1	
15:18:36.715601	-1	-1	-1	-1	-1	
15:18:36.717642	-1	-1	-1	-1	-1	
15:18:36.719381	-1	-1	-1	-1	-1	
15:18:36.720898	-1	-1	-1	-1	-1	
15:18:36.725250	-1	-1	-1	-1	-1	
15:18:36.727397	-1	-1	-1	-1	-1	
15:18:36.735831	-1	-1	-1	-1	-1	
15:18:36.737754	-1	-1	-1	-1	-1	
15:18:36.743954	-1	-1	-1	-1	-1	
15:18:36.745859	-1	-1	-1	-1	-1	
15:18:36.747904	-1	-1	-1	-1	-1	
15:18:36.749690	-1	-1	-1	-1	-1	
15:18:36.751560	-1	-1	-1	-1	-1	
15:18:36.755030	-1	-1	-1	-1	-1	
15:18:36.757333	-1	-1	-1	-1	-1	
15:18:36.766655	-1	-1	-1	-1	-1	
15:18:36.768473	-1	-1	-1	-1	-1	
15:18:36.770160	-1	-1	-1	-1	-1	
15:18:36.772628	-1	-1	-1	-1	-1	
15:18:36.774989	-1	-1	-1	-1	-1	
15:18:36.782078	-1	-1	-1	-1	-1	
15:18:36.786567	-1	-1	-1	-1	-1	
15:18:36.789190	-1	-1	-1	-1	-1	
15:18:36.797055	-1	-1	-1	-1	-1	
15:18:36.798806	-1	-1	-1	-1	-1	
15:18:36.800417	-1	-1	-1	-1	-1	
15:18:36.802176	-1	-1	-1	-1	-1	
15:18:36.808368	-1	-1	-1	-1	-1	
15:18:36.810399	-1	-1	-1	-1	-1	
15:18:36.812416	-1	-1	-1	-1	-1	
15:18:36.817029	-1	-1	-1	-1	-1	
15:18:36.819701	-1	-1	-1	-1	-1	
15:18:36.827158	-1	-1	-1	-1	-1	
15:18:36.829110	-1	-1	-1	-1	-1	
15:18:36.835285	-1	-1	-1	-1	-1	
15:18:36.837351	-1	-1	-1	-1	-1	
15:18:36.839286	-1	-1	-1	-1	-1	
15:18:36.840961	-1	-1	-1	-1	-1	
15:18:36.842423	-1	-1	-1	-1	-1	
15:18:36.846779	-1	-1	-1	-1	-1	
15:18:36.848721	-1	-1	-1	-1	-1	
15:18:36.857571	-1	-1	-1	-1	-1	
15:18:36.859318	-1	-1	-1	-1	-1	
15:18:36.865665	-1	-1	-1	-1	-1	
15:18:36.867714	-1	-1	-1	-1	-1	
15:18:36.869555	-1	-1	-1	-1	-1	
15:18:36.871246	-1	-1	-1	-1	-1	
15:18:36.872706	-1	-1	-1	-1	-1	
15:18:36.877075	-1	-1	-1	-1	-1	
15:18:36.879019	-1	-1	-1	-1	-1	
15:18:36.887966	-1	-1	-1	-1	-1	
15:18:36.889723	-1	-1	-1	-1	-1	
15:18:36.896042	-1	-1	-1	-1	-1	
15:18:36.898190	-1	-1	-1	-1	-1	
15:18:36.900050	-1	-1	-1	-1	-1	
15:18:36.901734	-1	-1	-1	-1	-1	
15:18:36.903209	-1	-1	-1	-1	-1	
15:18:36.907564	-1	-1	-1	-1	-1	
15:18:36.909478	-1	-1	-1	-1	-1	
15:18:36.918330	-1	-1	-1	-1	-1	
15:18:36.920084	-1	-1	-1	-1	-1	
15:18:36.926580	-1	-1	-1	-1	-1	
15:18:36.928652	-1	-1	-1	-1	-1	
15:18:36.930512	-1	-1	-1	-1	-1	
15:18:36.932151	-1	-1	-1	-1	-1	
15:18:36.933585	-1	-1	-1	-1	-1	
15:18:36.937975	-1	-1	-1	-1	-1	
15:18:36.939880	-1	-1	-1	-1	-1	
15:18:36.948716	-1	-1	-1	-1	-1	
15:18:36.950414	-1	-1	-1	-1	-1	
15:18:36.956911	-1	-1	-1	-1	-1	
15:18:36.958957	-1	-1	-1	-1	-1	
15:18:36.960809	-1	-1	-1	-1	-1	
15:18:36.962460	-1	-1	-1	-1	-1	
15:18:36.963907	-1	-1	-1	-1	-1	
15:18:36.968321	-1	-1	-1	-1	-1	
15:18:36.970263	-1	-1	-1	-1	-1	
15:18:36.979200	-1	-1	-1	-1	-1	
15:18:36.980973	-1	-1	-1	-1	-1	
15:18:36.987514	-1	-1	-1	-1	-1	
15:18:36.989405	-1	-1	-1	-1	-1	
15:18:36.991248	-1	-1	-1	-1	-1	
15:18:36.992947	-1	-1	-1	-1	-1	
15:18:36.994500	-1	-1	-1	-1	-1	
15:18:36.998393	-1	-1	-1	-1	-1	
15:18:37.000307	-1	-1	-1	-1	-1	
15:18:37.009096	-1	-1	-1	-1	-1	
15:18:37.010836	-1	-1	-1	-1	-1	
15:18:37.017314	-1	-1	-1	-1	-1	
15:18:37.020648	-1	-1	-1	-1	-1	
15:18:37.024609	-1	-1	-1	-1	-1	
15:18:37.028758	-1	-1	-1	-1	-1	
15:18:37.030603	-1	-1	-1	-1	-1	
15:18:37.039945	-1	-1	-1	-1	-1	
15:18:37.041534	-1	-1	-1	-1	-1	
15:18:37.042964	-1	-1	-1	-1	-1	
15:18:37.044282	-1	-1	-1	-1	-1	
15:18:37.045608	-1	-1	-1	-1	-1	
15:18:37.047127	-1	-1	-1	-1	-1	
15:18:37.048511	-1	-1	-1	-1	-1	
15:18:37.050120	-1	-1	-1	-1	-1	
15:18:37.051918	-1	-1	-1	-1	-1	
15:18:37.058944	-1	-1	-1	-1	-1	
15:18:37.061369	-1	-1	-1	-1	-1	
15:18:37.063359	-1	-1	-1	-1	-1	
15:18:37.073018	-1	-1	-1	-1	-1	
15:18:37.074558	-1	-1	-1	-1	-1	
15:18:37.075987	-1	-1	-1	-1	-1	
15:18:37.077556	-1	-1	-1	-1	-1	
15:18:37.079061	-1	-1	-1	-1	-1	
15:18:37.085482	-1	-1	-1	-1	-1	
15:18:37.089919	-1	-1	-1	-1	-1	
15:18:37.091841	-1	-1	-1	-1	-1	
15:18:37.100798	-1	-1	-1	-1	-1	
15:18:37.102420	-1	-1	-1	-1	-1	
15:18:37.103877	-1	-1	-1	-1	-1	
15:18:37.105257	-1	-1	-1	-1	-1	
15:18:37.112128	-1	-1	-1	-1	-1	
15:18:37.113995	-1	-1	-1	-1	-1	
15:18:37.115836	-1	-1	-1	-1	-1	
15:18:37.117963	-1	-1	-1	-1	-1	
15:18:37.120729	-1	-1	-1	-1	-1	
15:18:37.122651	-1	-1	-1	-1	-1	
15:18:37.124426	-1	-1	-1	-1	-1	
15:18:37.133684	-1	-1	-1	-1	-1	
15:18:37.135345	-1	-1	-1	-1	-1	
15:18:37.137059	-1	-1	-1	-1	-1	
15:18:37.138861	-1	-1	-1	-1	-1	
15:18:37.146041	-1	-1	-1	-1	-1	
15:18:37.152002	-1	-1	-1	-1	-1	
15:18:37.160686	-1	-1	-1	-1	-1	
15:18:37.162111	-1	-1	-1	-1	-1	
15:18:37.163401	-1	-1	-1	-1	-1	
15:18:37.164650	-1	-1	-1	-1	-1	
15:18:37.165903	-1	-1	-1	-1	-1	
15:18:37.173021	-1	-1	-1	-1	-1	
15:18:37.174824	-1	-1	-1	-1	-1	
15:18:37.176826	-1	-1	-1	-1	-1	
15:18:37.180416	-1	-1	-1	-1	-1	
15:18:37.182221	-1	-1	-1	-1	-1	
15:18:37.190775	-1	-1	-1	-1	-1	
15:18:37.192265	-1	-1	-1	-1	-1	
15:18:37.206697	-1	-1	-1	-1	-1	
15:18:37.212362	-1	-1	-1	-1	-1	
15:18:37.214215	-1	-1	-1	-1	-1	
15:18:37.221192	-1	-1	-1	-1	-1	
15:18:37.225016	-1	-1	-1	-1	-1	
15:18:37.226866	-1	-1	-1	-1	-1	
15:18:37.233528	-1	-1	-1	-1	-1	
15:18:37.235212	-1	-1	-1	-1	-1	
15:18:37.237195	-1	-1	-1	-1	-1	
15:18:37.241664	-1	-1	-1	-1	-1	
15:18:37.243709	-1	-1	-1	-1	-1	
15:18:37.250601	-1	-1	-1	-1	-1	
15:18:37.253601	-1	-1	-1	-1	-1	
15:18:37.255325	-1	-1	-1	-1	-1	
15:18:37.257050	-1	-1	-1	-1	-1	
15:18:37.258630	-1	-1	-1	-1	-1	
15:18:37.260196	-1	-1	-1	-1	-1	
15:18:37.261791	-1	-1	-1	-1	-1	
15:18:37.263316	-1	-1	-1	-1	-1	
15:18:37.271131	-1	-1	-1	-1	-1	
15:18:37.273778	-1	-1	-1	-1	-1	
15:18:37.277162	-1	-1	-1	-1	-1	
15:18:37.282139	-1	-1	-1	-1	-1	
15:18:37.285228	-1	-1	-1	-1	-1	
15:18:37.287358	-1	-1	-1	-1	-1	
15:18:37.288889	-1	-1	-1	-1	-1	
15:18:37.290522	-1	-1	-1	-1	-1	
15:18:37.297827	-1	-1	-1	-1	-1	
15:18:37.299924	-1	-1	-1	-1	-1	
15:18:37.303373	-1	-1	-1	-1	-1	
15:18:37.305429	-1	-1	-1	-1	-1	
15:18:37.315091	-1	-1	-1	-1	-1	
15:18:37.316965	-1	-1	-1	-1	-1	
15:18:37.318571	-1	-1	-1	-1	-1	
15:18:37.320220	-1	-1	-1	-1	-1	
15:18:37.321866	-1	-1	-1	-1	-1	
15:18:37.329856	-1	-1	-1	-1	-1	
15:18:37.334174	-1	-1	-1	-1	-1	
15:18:37.336950	-1	-1	-1	-1	-1	
15:18:37.344613	-1	-1	-1	-1	-1	
15:18:37.346439	-1	-1	-1	-1	-1	
15:18:37.348010	-1	-1	-1	-1	-1	
15:18:37.355837	-1	-1	-1	-1	-1	
15:18:37.357888	-1	-1	-1	-1	-1	
15:18:37.359823	-1	-1	-1	-1	-1	
15:18:37.367677	-1	-1	-1	-1	-1	
15:18:37.373466	-1	-1	-1	-1	-1	
15:18:37.376706	-1	-1	-1	-1	-1	
15:18:37.378635	-1	-1	-1	-1	-1	
15:18:37.380398	-1	-1	-1	-1	-1	
15:18:37.382191	-1	-1	-1	-1	-1	
15:18:37.391257	-1	-1	-1	-1	-1	
15:18:37.395898	-1	-1	-1	-1	-1	
15:18:37.404654	-1	-1	-1	-1	-1	
15:18:37.406333	-1	-1	-1	-1	-1	
15:18:37.407745	-1	-1	-1	-1	-1	
15:18:37.409009	-1	-1	-1	-1	-1	
15:18:37.410396	-1	-1	-1	-1	-1	
15:18:37.422259	-1	-1	-1	-1	-1	
15:18:37.425014	-1	-1	-1	-1	-1	
15:18:37.427319	-1	-1	-1	-1	-1	
15:18:37.436079	-1	-1	-1	-1	-1	
15:18:37.437998	-1	-1	-1	-1	-1	
15:18:37.444345	-1	-1	-1	-1	-1	
15:18:37.446472	-1	-1	-1	-1	-1	
15:18:37.448512	-1	-1	-1	-1	-1	
15:18:37.450325	-1	-1	-1	-1	-1	
15:18:37.455248	-1	-1	-1	-1	-1	
15:18:37.457506	-1	-1	-1	-1	-1	
15:18:37.466376	-1	-1	-1	-1	-1	
15:18:37.468037	-1	-1	-1	-1	-1	
15:18:37.469755	-1	-1	-1	-1	-1	
15:18:37.471281	-1	-1	-1	-1	-1	
15:18:37.472944	-1	-1	-1	-1	-1	
15:18:37.475047	-1	-1	-1	-1	-1	
15:18:37.481723	-1	-1	-1	-1	-1	
